"x","y","period","avg_LST"
103.737717291776,1.3280438007533,"Mar-Apr 2019",22.7339765804641
103.737717291776,1.32885397604442,"Mar-Apr 2019",22.801492391655
103.737717291776,1.32966415133553,"Mar-Apr 2019",22.698380820815
103.737717291776,1.33047432662665,"Mar-Apr 2019",22.9469945476905
103.737717291776,1.33128450191777,"Mar-Apr 2019",22.9496682367864
103.737717291776,1.33209467720888,"Mar-Apr 2019",22.8780224485666
103.737717291776,1.3329048525,"Mar-Apr 2019",22.434530123281
103.737717291776,1.33371502779111,"Mar-Apr 2019",22.2865406006974
103.737717291776,1.33452520308223,"Mar-Apr 2019",21.205660623667
103.737717291776,1.33533537837335,"Mar-Apr 2019",22.3237733478027
103.737717291776,1.33614555366446,"Mar-Apr 2019",22.4700969580314
103.737717291776,1.33695572895558,"Mar-Apr 2019",22.5948524101151
103.737717291776,1.33776590424669,"Mar-Apr 2019",22.4464664991292
103.737717291776,1.33857607953781,"Mar-Apr 2019",22.2823706636849
103.737717291776,1.33938625482893,"Mar-Apr 2019",21.9462451837262
103.737717291776,1.34019643012004,"Mar-Apr 2019",22.0132976169265
103.737717291776,1.34100660541116,"Mar-Apr 2019",21.970353058351
103.737717291776,1.34181678070227,"Mar-Apr 2019",22.423669950688
103.737717291776,1.34262695599339,"Mar-Apr 2019",22.8103174707519
103.737717291776,1.34343713128451,"Mar-Apr 2019",22.4803861221345
103.737717291776,1.34424730657562,"Mar-Apr 2019",22.9543870123431
103.737717291776,1.34505748186674,"Mar-Apr 2019",22.7439509187206
103.737717291776,1.34586765715785,"Mar-Apr 2019",22.7869182603947
103.738527467067,1.29968766556424,"Mar-Apr 2019",23.5223308120402
103.738527467067,1.30049784085536,"Mar-Apr 2019",24.621980498066
103.738527467067,1.30130801614647,"Mar-Apr 2019",24.8178930820239
103.738527467067,1.30211819143759,"Mar-Apr 2019",24.844645236608
103.738527467067,1.3029283667287,"Mar-Apr 2019",24.4959414705756
103.738527467067,1.30373854201982,"Mar-Apr 2019",23.8488094000976
103.738527467067,1.30454871731094,"Mar-Apr 2019",23.7440633609875
103.738527467067,1.30535889260205,"Mar-Apr 2019",24.0320678593789
103.738527467067,1.30616906789317,"Mar-Apr 2019",24.0909672364823
103.738527467067,1.30697924318429,"Mar-Apr 2019",24.2124173870633
103.738527467067,1.3077894184754,"Mar-Apr 2019",24.7606349843014
103.738527467067,1.30859959376652,"Mar-Apr 2019",24.2049671112293
103.738527467067,1.30940976905763,"Mar-Apr 2019",23.1783091718178
103.738527467067,1.31021994434875,"Mar-Apr 2019",23.197069338499
103.738527467067,1.31103011963987,"Mar-Apr 2019",22.633579982383
103.738527467067,1.31184029493098,"Mar-Apr 2019",22.3481864108926
103.738527467067,1.3126504702221,"Mar-Apr 2019",22.2206915704827
103.738527467067,1.31346064551321,"Mar-Apr 2019",21.7926376352
103.738527467067,1.31427082080433,"Mar-Apr 2019",21.4398696816795
103.738527467067,1.31508099609545,"Mar-Apr 2019",21.522171955667
103.738527467067,1.31589117138656,"Mar-Apr 2019",21.5362716113622
103.738527467067,1.31670134667768,"Mar-Apr 2019",21.5037929465464
103.738527467067,1.31751152196879,"Mar-Apr 2019",21.5175269112061
103.738527467067,1.31832169725991,"Mar-Apr 2019",21.6402171349684
103.738527467067,1.31913187255103,"Mar-Apr 2019",21.9095899847433
103.738527467067,1.31994204784214,"Mar-Apr 2019",22.028667586408
103.738527467067,1.32075222313326,"Mar-Apr 2019",22.085801331292
103.738527467067,1.32156239842437,"Mar-Apr 2019",22.1662439103624
103.738527467067,1.32237257371549,"Mar-Apr 2019",22.1094192025169
103.738527467067,1.32318274900661,"Mar-Apr 2019",22.2276382374285
103.738527467067,1.32399292429772,"Mar-Apr 2019",22.11958663243
103.738527467067,1.32480309958884,"Mar-Apr 2019",22.4368012641553
103.738527467067,1.32561327487995,"Mar-Apr 2019",22.4051019902748
103.738527467067,1.32642345017107,"Mar-Apr 2019",22.402027418911
103.738527467067,1.32723362546219,"Mar-Apr 2019",22.4435095120045
103.738527467067,1.3280438007533,"Mar-Apr 2019",22.6291777687987
103.738527467067,1.32885397604442,"Mar-Apr 2019",22.6050692174544
103.738527467067,1.32966415133553,"Mar-Apr 2019",22.4883060844554
103.738527467067,1.33047432662665,"Mar-Apr 2019",22.9167900961451
103.738527467067,1.33128450191777,"Mar-Apr 2019",22.6967518504541
103.738527467067,1.33209467720888,"Mar-Apr 2019",22.4993414490473
103.738527467067,1.3329048525,"Mar-Apr 2019",22.5914797103051
103.738527467067,1.33371502779111,"Mar-Apr 2019",22.5015658827818
103.738527467067,1.33452520308223,"Mar-Apr 2019",22.5216858287562
103.738527467067,1.33533537837335,"Mar-Apr 2019",22.8796637369177
103.738527467067,1.33614555366446,"Mar-Apr 2019",22.0075328819598
103.738527467067,1.33695572895558,"Mar-Apr 2019",22.7101334366138
103.738527467067,1.33776590424669,"Mar-Apr 2019",22.6579736424619
103.738527467067,1.33857607953781,"Mar-Apr 2019",22.4953841496107
103.738527467067,1.33938625482893,"Mar-Apr 2019",22.3626752974977
103.738527467067,1.34019643012004,"Mar-Apr 2019",22.4439537994823
103.738527467067,1.34100660541116,"Mar-Apr 2019",22.5080196205751
103.738527467067,1.34181678070227,"Mar-Apr 2019",22.5305152632065
103.738527467067,1.34262695599339,"Mar-Apr 2019",22.6739125565353
103.738527467067,1.34343713128451,"Mar-Apr 2019",22.9085858246162
103.738527467067,1.34424730657562,"Mar-Apr 2019",22.7980438323125
103.738527467067,1.34505748186674,"Mar-Apr 2019",22.5319339955726
103.738527467067,1.34586765715785,"Mar-Apr 2019",22.634576567124
103.739337642358,1.29887749027313,"Mar-Apr 2019",22.6178076845887
103.739337642358,1.29968766556424,"Mar-Apr 2019",23.850798891353
103.739337642358,1.30049784085536,"Mar-Apr 2019",24.5824822248694
103.739337642358,1.30130801614647,"Mar-Apr 2019",24.7392112444897
103.739337642358,1.30211819143759,"Mar-Apr 2019",24.8261157090398
103.739337642358,1.3029283667287,"Mar-Apr 2019",24.4448358883791
103.739337642358,1.30373854201982,"Mar-Apr 2019",23.9102014305464
103.739337642358,1.30454871731094,"Mar-Apr 2019",23.0444910664902
103.739337642358,1.30535889260205,"Mar-Apr 2019",23.8898552298734
103.739337642358,1.30616906789317,"Mar-Apr 2019",23.927824483689
103.739337642358,1.30697924318429,"Mar-Apr 2019",23.9178456898268
103.739337642358,1.3077894184754,"Mar-Apr 2019",23.7857975929877
103.739337642358,1.30859959376652,"Mar-Apr 2019",23.0456198135522
103.739337642358,1.30940976905763,"Mar-Apr 2019",22.8783676338286
103.739337642358,1.31021994434875,"Mar-Apr 2019",22.8919274289733
103.739337642358,1.31103011963987,"Mar-Apr 2019",22.5099341782038
103.739337642358,1.31184029493098,"Mar-Apr 2019",22.4504977934691
103.739337642358,1.3126504702221,"Mar-Apr 2019",22.336704448625
103.739337642358,1.31346064551321,"Mar-Apr 2019",21.9671113570038
103.739337642358,1.31427082080433,"Mar-Apr 2019",21.4038412184825
103.739337642358,1.31508099609545,"Mar-Apr 2019",21.5133134562875
103.739337642358,1.31589117138656,"Mar-Apr 2019",21.544193641807
103.739337642358,1.31670134667768,"Mar-Apr 2019",21.5143643125649
103.739337642358,1.31751152196879,"Mar-Apr 2019",21.4801664006133
103.739337642358,1.31832169725991,"Mar-Apr 2019",21.5741241122359
103.739337642358,1.31913187255103,"Mar-Apr 2019",21.8095539818289
103.739337642358,1.31994204784214,"Mar-Apr 2019",22.0190913044329
103.739337642358,1.32075222313326,"Mar-Apr 2019",22.0989302459114
103.739337642358,1.32156239842437,"Mar-Apr 2019",22.0828337366687
103.739337642358,1.32237257371549,"Mar-Apr 2019",22.0957626412798
103.739337642358,1.32318274900661,"Mar-Apr 2019",22.2126276162171
103.739337642358,1.32399292429772,"Mar-Apr 2019",22.1510152807641
103.739337642358,1.32480309958884,"Mar-Apr 2019",22.2557778879989
103.739337642358,1.32561327487995,"Mar-Apr 2019",22.3823313244021
103.739337642358,1.32642345017107,"Mar-Apr 2019",22.3444741739349
103.739337642358,1.32723362546219,"Mar-Apr 2019",22.3914809541041
103.739337642358,1.3280438007533,"Mar-Apr 2019",22.4090544722681
103.739337642358,1.32885397604442,"Mar-Apr 2019",22.3598072364095
103.739337642358,1.32966415133553,"Mar-Apr 2019",22.3363523117884
103.739337642358,1.33047432662665,"Mar-Apr 2019",22.4549729405304
103.739337642358,1.33128450191777,"Mar-Apr 2019",22.4448424168265
103.739337642358,1.33209467720888,"Mar-Apr 2019",22.4673699699425
103.739337642358,1.3329048525,"Mar-Apr 2019",22.6042654031217
103.739337642358,1.33371502779111,"Mar-Apr 2019",22.6430844401394
103.739337642358,1.33452520308223,"Mar-Apr 2019",22.7225208511696
103.739337642358,1.33533537837335,"Mar-Apr 2019",23.3759712683967
103.739337642358,1.33614555366446,"Mar-Apr 2019",22.8303498301381
103.739337642358,1.33695572895558,"Mar-Apr 2019",22.7758767416186
103.739337642358,1.33776590424669,"Mar-Apr 2019",22.7715563354328
103.739337642358,1.33857607953781,"Mar-Apr 2019",22.554754812164
103.739337642358,1.33938625482893,"Mar-Apr 2019",22.6167051976737
103.739337642358,1.34019643012004,"Mar-Apr 2019",22.8163577762839
103.739337642358,1.34100660541116,"Mar-Apr 2019",22.8403784066375
103.739337642358,1.34181678070227,"Mar-Apr 2019",22.6104980772513
103.739337642358,1.34262695599339,"Mar-Apr 2019",22.5855509332493
103.739337642358,1.34343713128451,"Mar-Apr 2019",22.6701502375539
103.739337642358,1.34424730657562,"Mar-Apr 2019",22.6342105063157
103.739337642358,1.34505748186674,"Mar-Apr 2019",22.3398228484517
103.740147817649,1.29887749027313,"Mar-Apr 2019",22.5238460416124
103.740147817649,1.29968766556424,"Mar-Apr 2019",23.876710431666
103.740147817649,1.30049784085536,"Mar-Apr 2019",24.2499551186644
103.740147817649,1.30130801614647,"Mar-Apr 2019",24.5392056021252
103.740147817649,1.30211819143759,"Mar-Apr 2019",24.5220758427711
103.740147817649,1.3029283667287,"Mar-Apr 2019",24.130773354957
103.740147817649,1.30373854201982,"Mar-Apr 2019",23.9482692554875
103.740147817649,1.30454871731094,"Mar-Apr 2019",23.7891111376171
103.740147817649,1.30535889260205,"Mar-Apr 2019",23.7489296757848
103.740147817649,1.30616906789317,"Mar-Apr 2019",23.6168311404473
103.740147817649,1.30697924318429,"Mar-Apr 2019",23.3890117510928
103.740147817649,1.3077894184754,"Mar-Apr 2019",22.9022854749602
103.740147817649,1.30859959376652,"Mar-Apr 2019",23.1627775211652
103.740147817649,1.30940976905763,"Mar-Apr 2019",22.9739347050178
103.740147817649,1.31021994434875,"Mar-Apr 2019",22.5241380169752
103.740147817649,1.31103011963987,"Mar-Apr 2019",22.4451308088348
103.740147817649,1.31184029493098,"Mar-Apr 2019",22.470852047246
103.740147817649,1.3126504702221,"Mar-Apr 2019",22.4873778602828
103.740147817649,1.31346064551321,"Mar-Apr 2019",22.0967468524871
103.740147817649,1.31427082080433,"Mar-Apr 2019",21.4792465405352
103.740147817649,1.31508099609545,"Mar-Apr 2019",21.5019204289752
103.740147817649,1.31589117138656,"Mar-Apr 2019",21.5329398569586
103.740147817649,1.31670134667768,"Mar-Apr 2019",21.5044839107932
103.740147817649,1.31751152196879,"Mar-Apr 2019",21.5182991687045
103.740147817649,1.31832169725991,"Mar-Apr 2019",21.5665180539511
103.740147817649,1.31913187255103,"Mar-Apr 2019",21.8049844546105
103.740147817649,1.31994204784214,"Mar-Apr 2019",22.1226446933829
103.740147817649,1.32075222313326,"Mar-Apr 2019",22.1124767835196
103.740147817649,1.32156239842437,"Mar-Apr 2019",22.0119717005476
103.740147817649,1.32237257371549,"Mar-Apr 2019",21.978524759536
103.740147817649,1.32318274900661,"Mar-Apr 2019",22.0812342263146
103.740147817649,1.32399292429772,"Mar-Apr 2019",22.1190680479761
103.740147817649,1.32480309958884,"Mar-Apr 2019",22.1405682950627
103.740147817649,1.32561327487995,"Mar-Apr 2019",22.2601269120132
103.740147817649,1.32642345017107,"Mar-Apr 2019",22.2939533069986
103.740147817649,1.32723362546219,"Mar-Apr 2019",22.160502195039
103.740147817649,1.3280438007533,"Mar-Apr 2019",22.2026302253151
103.740147817649,1.32885397604442,"Mar-Apr 2019",22.0737268452215
103.740147817649,1.32966415133553,"Mar-Apr 2019",21.9694487895303
103.740147817649,1.33047432662665,"Mar-Apr 2019",22.2971692772422
103.740147817649,1.33128450191777,"Mar-Apr 2019",22.3300790347188
103.740147817649,1.33209467720888,"Mar-Apr 2019",22.3965989696672
103.740147817649,1.3329048525,"Mar-Apr 2019",22.5869091057028
103.740147817649,1.33371502779111,"Mar-Apr 2019",22.6813940461594
103.740147817649,1.33452520308223,"Mar-Apr 2019",22.5097220176625
103.740147817649,1.33533537837335,"Mar-Apr 2019",23.2572744772078
103.740147817649,1.33614555366446,"Mar-Apr 2019",22.867213068933
103.740147817649,1.33695572895558,"Mar-Apr 2019",22.8488899509713
103.740147817649,1.33776590424669,"Mar-Apr 2019",22.7707264384237
103.740147817649,1.33857607953781,"Mar-Apr 2019",22.6259415575828
103.740147817649,1.33938625482893,"Mar-Apr 2019",22.6345160527618
103.740147817649,1.34019643012004,"Mar-Apr 2019",22.6430507095648
103.740147817649,1.34100660541116,"Mar-Apr 2019",22.745093286924
103.740147817649,1.34181678070227,"Mar-Apr 2019",22.6143147515675
103.740147817649,1.34262695599339,"Mar-Apr 2019",22.7297062624504
103.740147817649,1.34343713128451,"Mar-Apr 2019",22.7284805263014
103.740147817649,1.34424730657562,"Mar-Apr 2019",22.6047636937098
103.740147817649,1.34505748186674,"Mar-Apr 2019",22.390019994105
103.74095799294,1.29887749027313,"Mar-Apr 2019",22.5803500714904
103.74095799294,1.29968766556424,"Mar-Apr 2019",23.6489606253068
103.74095799294,1.30049784085536,"Mar-Apr 2019",24.079572342889
103.74095799294,1.30130801614647,"Mar-Apr 2019",24.2794766624343
103.74095799294,1.30211819143759,"Mar-Apr 2019",24.1928980399527
103.74095799294,1.3029283667287,"Mar-Apr 2019",23.9750027104408
103.74095799294,1.30373854201982,"Mar-Apr 2019",24.0253129290722
103.74095799294,1.30454871731094,"Mar-Apr 2019",23.622714456861
103.74095799294,1.30535889260205,"Mar-Apr 2019",23.391422033897
103.74095799294,1.30616906789317,"Mar-Apr 2019",23.0086764550037
103.74095799294,1.30697924318429,"Mar-Apr 2019",23.1734983863342
103.74095799294,1.3077894184754,"Mar-Apr 2019",23.0416551341278
103.74095799294,1.30859959376652,"Mar-Apr 2019",22.9060642822907
103.74095799294,1.30940976905763,"Mar-Apr 2019",22.6916677366069
103.74095799294,1.31021994434875,"Mar-Apr 2019",22.4557606859284
103.74095799294,1.31103011963987,"Mar-Apr 2019",22.4526830526906
103.74095799294,1.31184029493098,"Mar-Apr 2019",22.4546975408608
103.74095799294,1.3126504702221,"Mar-Apr 2019",22.420584606204
103.74095799294,1.31346064551321,"Mar-Apr 2019",22.1589566782661
103.74095799294,1.31427082080433,"Mar-Apr 2019",21.4403732847107
103.74095799294,1.31508099609545,"Mar-Apr 2019",21.3136353785899
103.74095799294,1.31589117138656,"Mar-Apr 2019",21.3185739656069
103.74095799294,1.31670134667768,"Mar-Apr 2019",21.3630077913294
103.74095799294,1.31751152196879,"Mar-Apr 2019",21.4017012448872
103.74095799294,1.31832169725991,"Mar-Apr 2019",21.3503292891096
103.74095799294,1.31913187255103,"Mar-Apr 2019",21.7707764017387
103.74095799294,1.31994204784214,"Mar-Apr 2019",22.1923994802809
103.74095799294,1.32075222313326,"Mar-Apr 2019",21.9813791729138
103.74095799294,1.32156239842437,"Mar-Apr 2019",21.8489098313285
103.74095799294,1.32237257371549,"Mar-Apr 2019",21.921382296398
103.74095799294,1.32318274900661,"Mar-Apr 2019",21.9578108739779
103.74095799294,1.32399292429772,"Mar-Apr 2019",22.0427416628229
103.74095799294,1.32480309958884,"Mar-Apr 2019",22.0877554012708
103.74095799294,1.32561327487995,"Mar-Apr 2019",22.1823680813546
103.74095799294,1.32642345017107,"Mar-Apr 2019",22.2377320817298
103.74095799294,1.32723362546219,"Mar-Apr 2019",22.4112657732404
103.74095799294,1.3280438007533,"Mar-Apr 2019",22.2580367529754
103.74095799294,1.32885397604442,"Mar-Apr 2019",21.9595191406339
103.74095799294,1.32966415133553,"Mar-Apr 2019",21.9192959464642
103.74095799294,1.33047432662665,"Mar-Apr 2019",21.35941352938
103.74095799294,1.33128450191777,"Mar-Apr 2019",22.2716087124507
103.74095799294,1.33209467720888,"Mar-Apr 2019",22.3727210519164
103.74095799294,1.3329048525,"Mar-Apr 2019",22.4345865300639
103.74095799294,1.33371502779111,"Mar-Apr 2019",22.6125364065758
103.74095799294,1.33452520308223,"Mar-Apr 2019",22.9092696247089
103.74095799294,1.33533537837335,"Mar-Apr 2019",22.8385327010096
103.74095799294,1.33614555366446,"Mar-Apr 2019",22.5658648704159
103.74095799294,1.33695572895558,"Mar-Apr 2019",22.5437648688649
103.74095799294,1.33776590424669,"Mar-Apr 2019",22.5934990580199
103.74095799294,1.33857607953781,"Mar-Apr 2019",22.4773790655867
103.74095799294,1.33938625482893,"Mar-Apr 2019",22.4246819616602
103.74095799294,1.34019643012004,"Mar-Apr 2019",22.5840679132059
103.74095799294,1.34100660541116,"Mar-Apr 2019",22.4784260468051
103.74095799294,1.34181678070227,"Mar-Apr 2019",22.6568659782579
103.74095799294,1.34262695599339,"Mar-Apr 2019",22.745280009252
103.74095799294,1.34343713128451,"Mar-Apr 2019",22.7646834270457
103.74095799294,1.34424730657562,"Mar-Apr 2019",22.5448959454914
103.74095799294,1.34505748186674,"Mar-Apr 2019",22.3817956687164
103.741768168231,1.29968766556424,"Mar-Apr 2019",22.9163125361535
103.741768168231,1.30049784085536,"Mar-Apr 2019",23.6809378324467
103.741768168231,1.30130801614647,"Mar-Apr 2019",24.0790327735568
103.741768168231,1.30211819143759,"Mar-Apr 2019",24.3141946308246
103.741768168231,1.3029283667287,"Mar-Apr 2019",24.1347525122042
103.741768168231,1.30373854201982,"Mar-Apr 2019",23.9585100580328
103.741768168231,1.30454871731094,"Mar-Apr 2019",23.4502542986183
103.741768168231,1.30535889260205,"Mar-Apr 2019",22.8595518720141
103.741768168231,1.30616906789317,"Mar-Apr 2019",23.0935899469611
103.741768168231,1.30697924318429,"Mar-Apr 2019",22.9816346552181
103.741768168231,1.3077894184754,"Mar-Apr 2019",22.9404204398358
103.741768168231,1.30859959376652,"Mar-Apr 2019",22.7503462339353
103.741768168231,1.30940976905763,"Mar-Apr 2019",22.5873314740015
103.741768168231,1.31021994434875,"Mar-Apr 2019",22.4784727006682
103.741768168231,1.31103011963987,"Mar-Apr 2019",22.3058051769622
103.741768168231,1.31184029493098,"Mar-Apr 2019",22.2282527888287
103.741768168231,1.3126504702221,"Mar-Apr 2019",22.3007093892921
103.741768168231,1.31346064551321,"Mar-Apr 2019",22.2338827184268
103.741768168231,1.31427082080433,"Mar-Apr 2019",21.5256626262703
103.741768168231,1.31508099609545,"Mar-Apr 2019",21.2346425866677
103.741768168231,1.31589117138656,"Mar-Apr 2019",21.2209928744587
103.741768168231,1.31670134667768,"Mar-Apr 2019",21.1993139978278
103.741768168231,1.31751152196879,"Mar-Apr 2019",21.2252477989452
103.741768168231,1.31832169725991,"Mar-Apr 2019",21.3373308288273
103.741768168231,1.31913187255103,"Mar-Apr 2019",21.5962447607339
103.741768168231,1.31994204784214,"Mar-Apr 2019",22.0993940650734
103.741768168231,1.32075222313326,"Mar-Apr 2019",22.0291134511989
103.741768168231,1.32156239842437,"Mar-Apr 2019",21.8429876073656
103.741768168231,1.32237257371549,"Mar-Apr 2019",21.3538261064178
103.741768168231,1.32318274900661,"Mar-Apr 2019",22.0126393001311
103.741768168231,1.32399292429772,"Mar-Apr 2019",22.0671130516243
103.741768168231,1.32480309958884,"Mar-Apr 2019",22.0316243476267
